x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
0.0,0.03161088710324685,0.07158129350013114,0.11799701870632655,0.16740316684300988,0.22150674581832963,0.2831607944291893,0.3458215147033343,0.4126315485577145,0.48013693511450223,0.5487455784230302
0.0,0.025814910996806526,0.06473065792429127,0.11083688293966681,0.15812492966388192,0.21690033309537293,0.28137972134205397,0.34876705134805436,0.41948807919138126,0.4904304731413374,0.5670120794391074
0.0,0.022674696784080753,0.057142263272586695,0.09402113835688646,0.1334909647248495,0.18029132061635234,0.23204813546225234,0.2868414267549985,0.3424375462577108,0.40142641385049704,0.46205920357105884
0.0,0.031510145805656295,0.07191109425232232,0.11820856165176584,0.17086907424519981,0.23054448213819775,0.29616529190938556,0.3677141671610086,0.441368008663356,0.5205909459121545,0.601660799770277
0.0,0.020594364753172226,0.04173107457403047,0.06771802595838498,0.09406701463637558,0.12459978473764342,0.15272364006506076,0.17853757643836646,0.20652692109410886,0.23240662763817932,0.25642025840361404
0.0,0.02384460300976172,0.04747051298080083,0.07901520625679953,0.11024445060310445,0.1420306446948371,0.17765599308164626,0.21346010728988296,0.2501602121669828,0.2875099460572101,0.32592392145221943
0.0,0.0309416657597625,0.06383115584756562,0.10238124592521854,0.1503247613920337,0.198807390910259,0.25126080441923926,0.30487489915247595,0.36697601084109727,0.42973152245477825,0.4924864874611553
0.0,0.026257721118457717,0.06215552899020078,0.10845605099793441,0.15774041808591238,0.2170164113442167,0.28495081049076326,0.35651032401194543,0.4322035444589644,0.5106098971186211,0.5931724285001911
0.0,0.02260238299854389,0.052583158978292806,0.08088952603984297,0.11197427893900556,0.14912900204777932,0.18442017076018402,0.22179470904909998,0.25773931675785583,0.2927866451293125,0.32785206624034235
0.0,0.029599580576481148,0.06306079667198147,0.1063574768349194,0.15376897977377607,0.2059747319863683,0.26448365576746113,0.3253541774345335,0.3919391694938043,0.4617739888105216,0.5326977153317358
0.0,0.028359878349309985,0.0687224831948308,0.11473744245359559,0.16979110025720184,0.23149229693273315,0.2999849952602628,0.37079626181595965,0.44420381956779176,0.523407470287051,0.6008850280148916
0.0,0.026971288811315556,0.062283750006283306,0.1010232340270061,0.1411889858955766,0.19104172518391238,0.24109422310914025,0.2967116831474879,0.3611569725309854,0.4270849297842162,0.49157748583642785
0.0,0.022339516285583325,0.051750544900787315,0.08500318311027047,0.11530962479829743,0.15610376693189082,0.19515892194052237,0.24020362716719776,0.28330655912258323,0.3250337658500012,0.3691908105361925
0.0,0.02898632284511703,0.06700094487616123,0.11484836529971933,0.1706048977740593,0.23400156437627367,0.3027316323779932,0.3747651478412027,0.4509191094399431,0.531513029937385,0.6136889835420303
0.0,0.02941731585257755,0.06566515178596397,0.1104707459317934,0.15856895606244054,0.21112164894584062,0.2676198257544486,0.3306802875501185,0.39104422478619844,0.451993268086313,0.5136655963973051
0.0,0.03648039652952807,0.07064398048075211,0.1148745039530567,0.1581496318386511,0.20713817425304074,0.25268796482949196,0.30278239687137104,0.3562490975046079,0.4058783957492376,0.45843874282923397
0.0,0.017781145683943185,0.04144843526245463,0.071894364521985,0.10636348413774042,0.14459160648634553,0.18485154606186166,0.22705216691309885,0.26810819098934047,0.3098634979699817,0.3491693569716628
0.0,0.021723879564204334,0.04936516185288274,0.08171696556951569,0.1177317720648167,0.15384203045514444,0.19481843383003122,0.23754918609192055,0.2797242017714272,0.3228244294332224,0.362754339489416
0.0,0.027307357212661348,0.0613899137491832,0.10231105863443583,0.14948676247152282,0.20051601320626927,0.25641611913936657,0.31569512768725355,0.37660947259502536,0.4410756646836448,0.5025934879387963
0.0,0.025518893185207586,0.060230136608046436,0.10283696709883255,0.15393860368825102,0.21263799793239818,0.2769039996886152,0.3480638147623246,0.42181052432434435,0.5029508315972697,0.5879121675563552
0.0,0.033500536501483054,0.07452304908881828,0.121427694061033,0.170908794679613,0.22423125811687827,0.28374702475039004,0.34300194069550183,0.4049320008810317,0.4662165334838318,0.5275049919343734
0.0,0.0264849037569683,0.06448789513664534,0.1087886360709265,0.1536844639071634,0.2090310597791213,0.2679148519931788,0.3281110481011972,0.39046398093695694,0.4519573934750173,0.516910498192843
0.0,0.022345228512875744,0.055165530596478767,0.08919047648230187,0.12445763705582168,0.1654330590366867,0.20920717094419933,0.2540326222731613,0.2979753975591641,0.3425803862963157,0.38619636471414426
0.0,0.031912719805859274,0.07103967801788118,0.11435863680787099,0.16249942330075878,0.21540442872864043,0.27194291985575214,0.33171022516353366,0.39078166324985647,0.4525222601008341,0.5132945608091646
0.0,0.024151687301248285,0.05107133545538654,0.0852115013923256,0.12191872879478015,0.16494810554673373,0.20762587814537964,0.2498645909720271,0.29620770913222993,0.34232420468524877,0.38840209789914837
0.0,0.02619614302968906,0.055007950480808414,0.09331177095593816,0.132816897057913,0.1751723475920881,0.22354463983468637,0.2738530188286685,0.326678646411172,0.38177468804067494,0.43971418629519116
0.0,0.03455475048624211,0.07168471633338849,0.11585581987227746,0.1704532925147454,0.22613248214440979,0.2866556550298642,0.348659031309608,0.4195244556850659,0.49178820453349237,0.5644836731181639
0.0,0.02645073238335797,0.060504588458868525,0.10322317897315593,0.14691368935983729,0.19905518599550318,0.258378867345973,0.31914446063860064,0.38230799195024784,0.44678641654280654,0.5138118158218442
0.0,0.024675969413041256,0.05741661324792366,0.08926713086349823,0.12467451891661539,0.166756268438182,0.20746125054222533,0.2508383447403873,0.292849717899759,0.3345167234122464,0.3768758592283032
0.0,0.0314177861825234,0.06592207322664825,0.10987285529858715,0.1577288579716411,0.20952564703397822,0.26714631117557186,0.3268692124127463,0.3920398325312175,0.46007698456915647,0.528616804004044
0.0,0.03003558366617511,0.07104133142164161,0.11700319683766396,0.17155950118570268,0.23215471532303406,0.298477085071178,0.3663414161039516,0.4364450194159108,0.5114301927001594,0.5845574219703311
0.0,0.02791489486070561,0.06325525114979805,0.10280649653016292,0.14287422428048746,0.19231689270944488,0.24180613176023824,0.29603262693797844,0.35876152512805176,0.42212347496086516,0.48374563540518484
0.0,0.025288412780425235,0.058924922073649036,0.09824111754433089,0.1359926414820321,0.18558874769683897,0.23466310415815708,0.29148284851685863,0.3471987312763738,0.402653400028101,0.46210981137891377
0.0,0.030494983366516955,0.06860168341844226,0.11540290536870641,0.1685206635818972,0.22777548785247304,0.2902217969942108,0.3546015222654669,0.4202972476539319,0.48781232675050223,0.5554710246600791
0.0,0.02744085436493319,0.06182968678556944,0.10455491443676872,0.15027939353693565,0.20056694576638423,0.25482406923086076,0.31559819213378687,0.3737715299774195,0.43251117748084267,0.49196495722025463
0.0,0.03729292373011563,0.0746697877326274,0.12439895449491449,0.17569536874981345,0.23518992950445772,0.2936889363023618,0.35931536417196874,0.4306712590453154,0.500864427365397,0.5767859262111998
0.0,0.01675308202046704,0.04221844485957516,0.07549348255315716,0.1146717807886289,0.15962902008688068,0.20866273835791654,0.26169856383792445,0.31564250997181326,0.3721620346497756,0.42825926928928065
0.0,0.021634110029716522,0.05047786010409608,0.08545177126995022,0.12528825490445666,0.16667355734492778,0.2144696946198152,0.26581506642279884,0.31807636211216334,0.3728041672972138,0.4264185611287066
0.0,0.02549118892149883,0.057616912680890635,0.09640853205025883,0.1414087864087154,0.19025533320364202,0.2441927279886305,0.30164928710945965,0.36116221449015523,0.4246544808309896,0.4854699968132142
0.0,0.021317904538185915,0.047984885212447766,0.07887376843494816,0.11465351583951766,0.15446557671340128,0.1963226267144675,0.24170662188815803,0.2863293641003522,0.3351313190161599,0.38463085291765037
0.0,0.034368873242436905,0.0787995560124103,0.13161558682608432,0.1894275974871198,0.25365511839332977,0.32686033453425223,0.40258598320577227,0.48383192867711194,0.5672333975117254,0.6533660859811237
0.0,0.024888199664296576,0.06105654871807622,0.102954053964574,0.14468391031469446,0.19633754564411332,0.25161825896368634,0.3079742566115263,0.36601198371989757,0.42266767657757,0.4828097352945002
0.0,0.022689151414222213,0.05708358313022651,0.09409130417082483,0.13383185735164538,0.1807619715148009,0.23210166489504225,0.2862306278992716,0.3412080030924585,0.3987541574947753,0.4572885291896559
0.0,0.03304606570697252,0.07598148028953024,0.1257825464413187,0.18323188544475294,0.24835167191843427,0.3201378319076503,0.3983679999777128,0.47916807118560845,0.5659762954564891,0.6551760836200042
0.0,0.022630974528036626,0.04750318803588959,0.07906620759331269,0.11283790176745286,0.1524835664939923,0.1915224792644598,0.22994361643292396,0.2723352114724566,0.31440394797276283,0.3563818791304586
0.0,0.02492450836725115,0.05098953216983714,0.08605586290934276,0.12181813531702128,0.15933577344173944,0.2018581758041285,0.24559991682691187,0.29121692819564016,0.3384497070907867,0.38776892605930763
0.0,0.0328394092850778,0.06814760910265209,0.11021940661877556,0.16258338887469043,0.2160251970687802,0.27426006671665676,0.3341545622656937,0.4030778733035324,0.4734782452957723,0.5445108441448869
0.0,0.02553405007969219,0.05882937295692267,0.10089951619985087,0.1441693174724918,0.19596970086166893,0.2550570873733717,0.31595865183700195,0.3795010463038688,0.4445254975329802,0.5123509714276995
0.0,0.02519227889480084,0.059795015068073214,0.09485314350737804,0.13481141269288077,0.1828648640003773,0.23103393052038002,0.2833315918221904,0.3359837824827012,0.3897628142721192,0.4456564706230252
0.0,0.02794514084341237,0.05676926689274039,0.09269168736527313,0.13007984031030884,0.1692743952570678,0.21197641667542394,0.2543826347368609,0.29983803801193876,0.34582654528598694,0.3900914526156
0.0,0.026614095345445045,0.06161897649436166,0.09889687685170749,0.14234205453389298,0.18937490637358848,0.2397751141784774,0.2895296819586891,0.33936501193828744,0.39196862041231706,0.44064351645800576
0.0,0.02757449336859361,0.06359096151425495,0.10354529012041862,0.14499069601515535,0.19630862171630992,0.24807036091104517,0.305404517818824,0.3717387565340817,0.4395296411300481,0.5060594873086108
0.0,0.023714029888696034,0.05506347201041569,0.09135267796028913,0.12545761280071555,0.17078426861608348,0.21505235776784204,0.26649437353645067,0.316460810815325,0.36576669459999267,0.4185948647079683
0.0,0.029924692923413237,0.06856459311231662,0.1169650022191741,0.1729307568190725,0.23619140857793594,0.30406752707669316,0.3750212919101846,0.4489790376476806,0.5263708963449965,0.6050812911885792
0.0,0.02717963358190504,0.061111092650515994,0.1032733050408628,0.14839420159717515,0.1979847427149898,0.2515221363071382,0.31161862297829057,0.36915369362464107,0.42732529774709505,0.48630422964132297
0.0,0.03635124124914907,0.07209847859665627,0.11962237566439564,0.16808972633899033,0.2241652812254641,0.2787512253039204,0.3400148439661383,0.40663946185790745,0.47167135466010407,0.5420154713530565
0.0,0.017798419493338845,0.04568974075499954,0.08288121524256557,0.12745961515084114,0.17928937819067087,0.23670900224227914,0.29970000471472985,0.3651728655689221,0.43481954275148227,0.505663453806522
0.0,0.02035300216242891,0.04719202309144325,0.07949150894951744,0.11608074734875073,0.15358393906122594,0.19690309239071602,0.2432107765258291,0.2899341161657206,0.3386438979371108,0.38572368718345323
0.0,0.02570834833537426,0.05922480757010969,0.1004697573835674,0.1490397458532895,0.20254894360715997,0.2623736154867583,0.3267314152553787,0.3943602066289776,0.4671142771088717,0.5381806206555511
0.0,0.020907213963596374,0.04746970053233459,0.07854321050390876,0.11481351281863418,0.15544053393256593,0.19841528085984417,0.24527987588073796,0.291634140555864,0.34253868801250204,0.39456956567334267
0.0,0.032491559903835,0.07306069978969958,0.11999680683662624,0.17033564997723688,0.22532815170647597,0.28755282577288943,0.3507629190243467,0.4179804223405402,0.4859755366997963,0.5554323092590947
0.0,0.02337474520819734,0.05712063598140802,0.09606265520351905,0.13459882905761697,0.18258316092528032,0.23333099536341523,0.28474270399562923,0.3376275964348004,0.3890150232028487,0.44346055134924184
0.0,0.02167647997238029,0.05453323358782764,0.0894517368453945,0.12657949642514515,0.17039356373024045,0.21818789907999286,0.2683340937281794,0.31884946547034926,0.37156335102986293,0.42488152791835393
0.0,0.030478349029358334,0.06836738560054276,0.11076165352951724,0.15818285931854492,0.21087678467193804,0.2677624710531563,0.32867107903766546,0.38969973627785687,0.45427266364112356,0.5187455137222219
0.0,0.023672377992876095,0.051513681179258725,0.08798339207716198,0.12850761916780773,0.1768725632964754,0.22644570295649416,0.27732116836651804,0.3339890748726423,0.39217014228233316,0.45211050452630414
0.0,0.024756511017374704,0.051010950947576066,0.08653641340793951,0.12307686994203904,0.16176519573152875,0.20588178588550315,0.2516585501601433,0.2997427937147475,0.34990202957534544,0.40264499697145356
0.0,0.03227657070670338,0.06710911718135024,0.10870133216316492,0.16063087861591757,0.2137187906096102,0.2716336990703386,0.3313229561576713,0.4001311450530241,0.4704720986690305,0.5415385340573705
0.0,0.025307118498962968,0.059149136475952026,0.10254740519198692,0.14799779795197093,0.2026359965681094,0.2652042160739363,0.3304244123935601,0.3989849721662086,0.46963938664629346,0.5437637057069697
0.0,0.02472280066279492,0.05883153516412391,0.09338741106422847,0.13282651035584203,0.1803690653021387,0.22806183023116097,0.27990496343009535,0.33221884966115883,0.3856819198789773,0.44126783121625796
0.0,0.026839883332881936,0.05466483011953869,0.08957080112281558,0.12579078786715475,0.1639315457334445,0.2054821955068595,0.24652322241699068,0.29039547985574005,0.3346151500368273,0.37698856945024545
0.0,0.0263592170468294,0.06129158739254739,0.0987325191097309,0.1425280970985381,0.19010096794079873,0.24129366568956218,0.29208113891944665,0.3431409777202629,0.3972251186182506,0.44757302981537495
0.0,0.023740101007509718,0.052699391151382696,0.08270322173018281,0.11108000074844664,0.14629748951420743,0.1789918597251764,0.2142789327569149,0.25564830781661485,0.2955263451308622,0.3312822725017563
0.0,0.024629147580496596,0.05850484199842276,0.09887690902323325,0.13869708153302673,0.19135224156614516,0.24459531493665537,0.3066325009952517,0.36889905776819026,0.4321920193298977,0.5006697869512895
0.0,0.028085701221079274,0.06322975646127774,0.10653422147302136,0.15584029581646447,0.21086223009081395,0.2689657688945955,0.3286384799112661,0.3898384930090633,0.4530081337388433,0.516022203067521
0.0,0.029872525147049852,0.06836118844728373,0.11645382148345926,0.16871821704276613,0.22699811982541138,0.29057391302155267,0.3617839644070631,0.4316129729922271,0.5031009074499206,0.5763294649910382
0.0,0.037817909263997265,0.07433808396125854,0.12181655159260996,0.16930579911388394,0.22361367933579335,0.27554904152753756,0.33312945491684504,0.3950355959900507,0.45430125448870395,0.5178056034455798
0.0,0.018344276762225387,0.045393037785353425,0.08021596681198405,0.12076800536316497,0.16705347064398335,0.21733357691391056,0.2714691730034229,0.3264147212032716,0.38379436605416406,0.44060835195824816
0.0,0.025345213383309088,0.0609088207592864,0.10554769689981396,0.15785242392662602,0.21467126583568774,0.28080204687039695,0.3533391983549729,0.4295456484029725,0.5109530402634392,0.5941584991170192
0.0,0.030288468915009827,0.07143021475274898,0.12301161680066984,0.18458459491030754,0.2538777549269544,0.33229770344182236,0.4176522388485298,0.508976492888661,0.6080026892983958,0.7076298701120212
0.0,0.026112654030365393,0.06070352573914781,0.10281360669813173,0.15309304543202257,0.21065752497699008,0.2736449981356753,0.3434022438774212,0.4161884813967872,0.4965284644625673,0.5807636377262038
0.0,0.03326638096111991,0.07466518216560972,0.12230799190559473,0.17259940844331184,0.22716931155377745,0.2886052624162811,0.3502301520476609,0.41510455881669345,0.4797442070498581,0.5445724697246299
0.0,0.026614777111334937,0.0648320356158801,0.10897133280135242,0.15310218420222044,0.20737316868349803,0.26543963351942035,0.32465594240658263,0.38563416244911247,0.4452650183993825,0.5084608287086163
0.0,0.025931090009746128,0.06563347589503839,0.10957385500765461,0.15780836530468595,0.2150621208270706,0.278729455402578,0.34676257617631356,0.416987031409921,0.4916695625928249,0.5690018844565632
0.0,0.034333264772406634,0.07853542534497962,0.12953821672631283,0.18766749217397083,0.25344812691192686,0.32565411185073256,0.40400736857351777,0.4846346337058831,0.5709043170654652,0.6590601658936777
0.0,0.025474147409086118,0.0547967937467428,0.09224800687122005,0.13327576464640906,0.1816411686813264,0.23074221103393897,0.28046041438681035,0.3353602549568291,0.3910983886896632,0.4478532215476189
0.0,0.027985374296567986,0.05915148153850105,0.10104863813462252,0.14535201908121254,0.19326813072586393,0.2479538923559354,0.30547594624982627,0.36650304992733496,0.4307460244787943,0.49863316279555275
0.0,0.03465198586953326,0.07236772667407586,0.11708990841139826,0.17234550319158248,0.22912101480750308,0.29091315040359483,0.3545789975291463,0.42747564337981947,0.501881535238972,0.5769720690884792
0.0,0.025396998373859413,0.05784574855736895,0.09813992619660682,0.13870554096795334,0.18669374958586968,0.24069570938942764,0.29535595468738224,0.3513005760606535,0.40715302808181564,0.46424502161807457
0.0,0.025881510190592427,0.061009062514891174,0.09623305833711428,0.13582861448937433,0.18317364020333265,0.2301881010521476,0.2805805643468502,0.33090225839846316,0.38152239348052097,0.43326715495578966
0.0,0.028724727706323904,0.05842498670657275,0.09512074560524893,0.1330622872025255,0.17277295687170607,0.21577938583014566,0.25808221262647607,0.30303424919553085,0.34808661988308504,0.3909620607285918
0.0,0.027525019359763116,0.06388333327010119,0.10272239064435938,0.1476337738782148,0.19616910002206409,0.24815887984499224,0.29925039043141655,0.34998404944590206,0.40321069091332606,0.45182401027407776
0.0,0.028698665154412484,0.06579451767259689,0.10657167463850696,0.14855525943448106,0.20017851755896568,0.25190170687083324,0.30877747745860257,0.3742017754062734,0.44063501746329026,0.5052525986113718
0.0,0.02673817010826486,0.06375403233481373,0.10768843561882764,0.1516703124057403,0.2091437432168018,0.26774718954947696,0.3350827418990889,0.4031258951133447,0.47239871261196653,0.5467146855852889
0.0,0.030156869765955014,0.06807251597529819,0.11455864126490982,0.16745377074268597,0.22674151678071156,0.2897260741991301,0.35489918909494284,0.422231990264308,0.49221310079554165,0.5626936945302066
0.0,0.02878996318664182,0.0667343223595682,0.11492486249843031,0.16787307660563783,0.22751103982362308,0.29307286102569113,0.3669359633148263,0.44009051284429795,0.51556812849771,0.5934786685390736
0.0,0.036371148000583046,0.07103211111067058,0.11634007475973172,0.161400903718329,0.21297162805937314,0.26193782997224385,0.3164149502082782,0.3750958450713898,0.4310267882363256,0.4911168318304491
0.0,0.01696505349510686,0.04143313711906411,0.07309399857912997,0.10973012076519932,0.15126699304739266,0.19606079535661824,0.24410827173847155,0.29236729804108647,0.34256362825711206,0.3917142221300343
0.0,0.02461384514915751,0.05927132632060018,0.10289157428222044,0.1541634727669554,0.20985608033393893,0.27483709799970574,0.3462808923789796,0.42149147249265817,0.5020330668869768,0.5844721774466946
0.0,0.026689866663927527,0.06117645330594217,0.10328226544353265,0.1525904853213388,0.20678933442779157,0.267254968501703,0.332141858947187,0.40027200648340694,0.4734938278231663,0.544924972612139
0.0,0.02245343114472055,0.05054495185827968,0.08329578350341717,0.12139214984389674,0.1639641706320607,0.20911177170337303,0.2583011917990861,0.3075272461126904,0.3615549680575493,0.4168403127110192
0.0,0.0330050177389608,0.074385467880943,0.12230568977844579,0.17357952387719083,0.22963262058782302,0.29308007549702714,0.357504430649035,0.4259643610118779,0.4951273343282805,0.5655587312923389
0.0,0.025981833354017946,0.06405862689690228,0.10865441711203093,0.1538894922823632,0.20987443005433476,0.27033249032573886,0.3327113487533715,0.3976180100779155,0.4619809998944143,0.5307358457734408
0.0,0.025982194788795755,0.06696010883359327,0.11340417271254986,0.16542847980315856,0.2277517452243898,0.2978711400882479,0.3737806577730849,0.4532614303498345,0.5386777718398413,0.6282226928443182
0.0,0.030468949402658697,0.06802007895688786,0.10968260549057192,0.15586354198391844,0.20699964745162538,0.2619431674089373,0.3205042270574187,0.3787997926421569,0.44023450196947234,0.5011043544487951
0.0,0.02175239545772559,0.044607153189476396,0.07294919821665591,0.10229237641107848,0.13634392810344412,0.16859065471540072,0.1990112507257266,0.23217716295048874,0.26378459135875354,0.2940551024164741
0.0,0.027075099801746688,0.057237732365091526,0.09823180537114888,0.1417730630311687,0.18896586375737284,0.2430426885771268,0.300192451897617,0.36108289924186615,0.4254551223972177,0.4937681491814209
0.0,0.03240326160984179,0.06702167145443859,0.1079014207289036,0.15861885445052326,0.21009757027025877,0.2659206134583987,0.3230286219934739,0.38877356829396015,0.45549035542839544,0.5223837029309999
0.0,0.026768594724249955,0.06265816367533697,0.10861260429599233,0.15708360664524773,0.2153190926442802,0.2820224428319002,0.3518201648152157,0.4254432729875215,0.501639286341624,0.5817507493855065
0.0,0.025747788720276554,0.06165163576363327,0.09862261220731265,0.1410247348977361,0.19216217936126662,0.2440325980488311,0.3004968247444913,0.3580171037233302,0.41709731654387394,0.47863549824243673
0.0,0.029314210297696538,0.06153543087241795,0.10274097334347361,0.14718523763681368,0.19543893042429172,0.2490207392228881,0.30398448271772766,0.36367760157894097,0.4255927579408417,0.48750600435083163
0.0,0.02941210705183935,0.07079689746398836,0.11793632519896609,0.17437205461466937,0.2376307031271976,0.3076381752680345,0.38008051651468305,0.45544729260615785,0.5366659487333201,0.6166046797252906
0.0,0.026341326407361542,0.05907626881916697,0.09458347081552561,0.1296387871152841,0.17295499064393316,0.21517859864343533,0.26125952181860795,0.31480634749424735,0.3681453204397735,0.418736067825953
0.0,0.024341873901265392,0.05687468401889886,0.0946725196350202,0.13071481699196247,0.17842764385184612,0.22552200962491759,0.2800077901850108,0.33349613292471253,0.38669655992079355,0.44364186235338293
0.0,0.029665764474878332,0.06781045510104729,0.11536693685989892,0.17020628414059474,0.23205647339843344,0.29833880213371056,0.3672899039175272,0.4391529629484356,0.5142965204440493,0.590322481549133
0.0,0.0245165575849773,0.054047502675887225,0.09040022070249944,0.1285280592310188,0.16961012924551233,0.21337773632643098,0.2627053695248745,0.30839768076221663,0.353805926151972,0.39918309108858124
0.0,0.03468020189875013,0.0681333862905587,0.1128624740689922,0.15814617362672556,0.21055293888002907,0.26105504703117355,0.3179523371162501,0.37990142654514364,0.44000573172339263,0.5052123928867639
0.0,0.01616466029597902,0.04153048345537168,0.07577870127008135,0.11692164202107562,0.16472606603617873,0.21763519240427587,0.2757819642200522,0.3360683090165461,0.40028381464409046,0.4654804298965126
0.0,0.019466666969515965,0.04545422339530287,0.07704315172955185,0.11335014174296619,0.15077284032270813,0.194316657214053,0.24122090514390535,0.28911686912078133,0.3396193716559917,0.3889067469866368
0.0,0.02276425941792314,0.05138757236394844,0.08599300886663956,0.12623684808870939,0.16966210470229975,0.21767952421282277,0.2687550287327905,0.3214952895038007,0.37783434059670595,0.4311125489272201
0.0,0.021771215243028077,0.05105853860833051,0.0869282341908229,0.130165878190601,0.1798112505671563,0.23404914934129423,0.2945281880790217,0.3570174282186039,0.42644541467019415,0.4993733307158686
0.0,0.028745410406756555,0.06319452531274684,0.10183263432786303,0.14165381553900813,0.18386887056457313,0.23112523748814,0.27727745583115143,0.32531423495629685,0.3720320836722284,0.41816794089872095
0.0,0.020520046730855748,0.049565590994877146,0.08201814635680549,0.11228551647932984,0.15021701030856305,0.1893078331965719,0.2274964094770263,0.26554146498164716,0.30050720936209846,0.33704727723070277
0.0,0.020455129278250144,0.052141901837252876,0.0861695973064235,0.12276526000326123,0.16628981054849173,0.21405790570612104,0.2646666103182924,0.3161975164870639,0.370351978777566,0.42564198372760503
0.0,0.02699953573489527,0.0595083295507128,0.09475516638606526,0.13342368017421247,0.1755898040728291,0.22029761166167827,0.26749305229593495,0.3132632845809315,0.3610861857251842,0.4073979248442284
0.0,0.022242563297000487,0.04843082741167524,0.08317881496547455,0.12195329490662042,0.16851777872230805,0.21628873537322219,0.2655141250339935,0.3206572581117466,0.37749144436912513,0.4363196790341596
0.0,0.02318218649609453,0.048318159120048325,0.08282817724162765,0.11858948298315218,0.1569739608604779,0.2013584425952602,0.24801805605438132,0.29755977850542376,0.3498321350476749,0.4054737573369345
0.0,0.028807142769791207,0.05768900878617545,0.09114690664690418,0.13280822273411325,0.1733684629255204,0.21667635488278575,0.2597645067916372,0.30998938947498206,0.35988186616040385,0.4086595724867011
0.0,0.02339969498182363,0.05416509246847363,0.09352137743404478,0.1339946984754422,0.18286446103132378,0.23902912288739095,0.29717208761780683,0.35813557929785855,0.4208508924510924,0.48670498886299124
0.0,0.020090804693223784,0.046605104037420096,0.07075780599767394,0.09707503702833688,0.12870670197013329,0.1577984940681093,0.18851239966880923,0.21711667375741223,0.24439029401899626,0.27138092192596197
0.0,0.024069460536667378,0.04703182022770797,0.07533423170641623,0.1034930026323025,0.1317002841746905,0.16185234148704872,0.1903764337254685,0.22061128342218084,0.2501038397037506,0.276657938180605
0.0,0.02578826599675853,0.06145909628284445,0.10118587175540608,0.1485235062298937,0.20090127369643712,0.2583592212113026,0.31677315471741524,0.3766316960451381,0.4409018930387811,0.5025938715672171
0.0,0.024065365362867127,0.054480184351789925,0.08766586164266772,0.12067049527919282,0.16204718014536212,0.2025869201461645,0.2474428392464474,0.30020346410099513,0.3532588268572415,0.40415549370648696
0.0,0.021057530897741348,0.04929441353922461,0.08184048024293655,0.11189406595450582,0.15275864702296518,0.19228408353822274,0.23861218337712972,0.28339865262850805,0.3273921442408255,0.37471026168193605
0.0,0.028308553234351764,0.06484370264138152,0.11088705315371043,0.16432970784903983,0.22497808190370583,0.29019441437939425,0.35896473747155094,0.4308615106458052,0.5065135134614942,0.58421634625955
0.0,0.02730160008248213,0.059990632269010656,0.09988866959932265,0.14172787201959364,0.18668562503703684,0.2342566702940583,0.28709709976521475,0.3359473935597334,0.3840972794045055,0.43170463134967735
0.0,0.038268111746056765,0.07646092566718697,0.12725056908018034,0.1794732004765669,0.2398690391313511,0.2994703572238742,0.3663099929587697,0.4394144755127873,0.5113910527302932,0.5890063861663266
0.0,0.01681181605468671,0.03973135293437563,0.0693201380384567,0.1029579333890268,0.1403606058983028,0.17982574607045637,0.22129793811669904,0.26167969931830876,0.30281244002846147,0.34157243497662887
0.0,0.02414551983563815,0.05734519576200261,0.09847964666133625,0.14641689371367456,0.19765170490741824,0.25698580273218974,0.32138905438804016,0.3884406549453037,0.45963948202540206,0.5310186038976933
0.0,0.026281030738448962,0.05922544813408661,0.09896254351935786,0.14493271463866042,0.19471175290922904,0.24932337296667273,0.3074144850727923,0.36716852241816694,0.4305490517225143,0.4911390635568334
0.0,0.02307048994235174,0.053489895705063725,0.08996328701473315,0.13311743802853193,0.1820477090023564,0.2347331257763483,0.29256311484425773,0.35115264590772344,0.41538685813756326,0.48173719513157975
0.0,0.03121094534926933,0.06767146764602819,0.10772243583155396,0.14862571923447299,0.19139777779712724,0.2383886939778498,0.28343219300682226,0.32948079965655735,0.3734005382244314,0.4159996132512565
0.0,0.02356306716528705,0.05630941412868154,0.09327884695515595,0.12895844548180158,0.173048510999003,0.2184194049202488,0.2631444826676003,0.3081884540252748,0.35060254431065346,0.3945175310510997
0.0,0.024564149867347142,0.06229426687137606,0.10396644780158622,0.1496521042933815,0.2037945899171027,0.2635225952535399,0.32714518651549956,0.39272647521253284,0.46182345719215845,0.5328064733009941
0.0,0.03212382687167775,0.07238404756062407,0.11757847525768919,0.16897350151178386,0.226005343219097,0.28781489044674735,0.35404508696625914,0.4208301401092017,0.49162337462585354,0.562905291963091
0.0,0.024492151951432364,0.05242685506988113,0.08836051934503181,0.12783897484717371,0.17440944424966393,0.2216930406002638,0.26957906323606806,0.322741532254428,0.3768752824351511,0.43219841467367903
0.0,0.02472219351718467,0.05087182024384245,0.08536549046968621,0.11994724291633393,0.15625721499954343,0.19750394725953696,0.2396605301006809,0.2833034248901623,0.32820841138088863,0.3749767233960713
0.0,0.03196096741288708,0.06289223646198476,0.09781892965998544,0.14007870691767327,0.18010497388150176,0.22204984926212618,0.26247211004198606,0.30886161618650587,0.35398859105640035,0.39684097475280805
0.0,0.02303767536269574,0.050107095506798364,0.0823903478795331,0.11216215223011881,0.14716269588674116,0.18623782697642918,0.22347364899756567,0.2600380424206637,0.29503244730258393,0.3296532441815015
0.0,0.025790153099781866,0.061406964031242094,0.09784337727325053,0.13942061830770625,0.18940139946630133,0.23974551802786276,0.2943169136657339,0.3494612888491705,0.4057666129540334,0.4641621618939365
